,y_real,y_predict,error,fun_error
1046,0.008932845293711321,0.006918920242048586,-0.0020139250516627346,0.0020139250516627346
1047,0.0114503816793019,0.017570271236551863,0.006119889557249963,3.745304819293715e-05
1048,0.029375,0.015222272195298397,-0.0141527278047016,0.0141527278047016
1049,0.0015873015873015901,0.011084831140529699,0.009497529553228109,9.020306761444131e-05
1050,0.0142505505894546,0.011128094758138822,-0.003122455831315778,0.003122455831315778
1051,0.00780274656679151,0.009887163527728905,0.002084416960937395,4.344794067043486e-06
1052,0.023707874617737004,0.0096988481528902,-0.014009026464846804,0.014009026464846804
1053,0.00183150183150183,0.008295341643205044,0.006463839811703214,4.178122511135944e-05
1054,0.0389312977101614,0.011385764387535972,-0.027545533322625427,0.027545533322625427
1055,0.0444331812806217,0.011319739953987856,-0.033113441326633845,0.033113441326633845
1056,0.00170532060027285,0.011073614982297045,0.009368294382024194,8.776493962826609e-05
1057,0.00665601703940362,0.01677780082295129,0.01012178378354767,0.00010245050696088859
1058,0.025,0.012960848345259908,-0.012039151654740093,0.012039151654740093
1059,0.031476997578502,0.006340459695586367,-0.025136537882915637,0.025136537882915637
1060,0.0101851851851852,0.007366811501884011,-0.002818373683301189,0.002818373683301189
1061,0.00932835820867677,0.009274493105927265,-5.386510274950525e-05,5.386510274950525e-05
1062,0.00897683397686863,0.009954239704407918,0.0009774057275392881,9.55321956226605e-07
1063,0.0962199312714777,0.022322327376943396,-0.0738976038945343,0.0738976038945343
1064,0.093087180976091,0.013040340138448755,-0.08004684083764226,0.08004684083764226
1065,0.00814751258499099,0.007788211397640965,-0.0003593011873500255,0.0003593011873500255
1066,0.0151580770893866,0.011363856642810645,-0.0037942204465759542,0.0037942204465759542
1067,0.0008366800535475231,0.005808907186787917,0.004972227133240394,2.4723042664531982e-05
1068,0.00283220045315207,0.00869077825425005,0.00585857780109798,3.432293385151804e-05
1069,0.00755079626578803,0.011244052200911523,0.003693255935123493,1.3640139402324905e-05
1070,0.00661577608142494,0.009011973150253733,0.0023961970688287926,5.741760392663697e-06
1071,0.00234949282127943,0.007312099078568502,0.004962606257289072,2.4627460864884646e-05
1072,0.03325,0.012546496453943122,-0.02070350354605688,0.02070350354605688
1073,0.00338600451468797,0.012062962363429673,0.008676957848741704,7.528959750884026e-05
1074,0.0546682944598445,0.011123818764884741,-0.04354447569495976,0.04354447569495976
1075,0.00456204396211839,0.007832250939421942,0.0032702069773035518,1.0694253674404832e-05
1076,0.0710059087566972,0.022084190938398817,-0.04892171781829838,0.04892171781829838
1077,0.00573888091805627,0.009479274799734504,0.0037403938816782337,1.3990546390095966e-05
1078,0.0115223463686507,0.012073024698397307,0.0005506783297466074,3.0324662285251324e-07
1079,0.0123456790123457,0.0086028687810573,-0.003742810231288399,0.003742810231288399
1080,0.00856335460343277,0.012882133514181906,0.004318778910749136,1.8651851279931497e-05
1081,0.00833333333333333,0.016229895673634694,0.007896562340301365,6.235569679426577e-05
1082,0.0188707729468599,0.019913507914186102,0.0010427349673262018,1.087296212084775e-06
1083,0.0032407407407407398,0.007050394617178986,0.003809653876438246,1.4513462658260954e-05
1084,0.0735294117652465,0.011972165941918841,-0.06155724582332765,0.06155724582332765
1085,0.0475,0.013047877847787576,-0.034452122152212425,0.034452122152212425
1086,0.00725689404934688,0.009270482829060506,0.0020135887797136263,4.054539773788611e-06
1087,0.00209951711106446,0.008373784758745192,0.006274267647680732,3.936643451473311e-05
1088,0.0115136628795974,0.009219495797383603,-0.0022941670822137963,0.0022941670822137963
1089,0.0188679245283019,0.009777053166488222,-0.009090871361813678,0.009090871361813678
1090,0.00626843657817109,0.008538374722894163,0.002269938144723073,5.152619180868826e-06
1091,0.0182945736434109,0.006707220304002078,-0.011587353339408822,0.011587353339408822
1092,0.00871212121212121,0.00682099370730196,-0.0018911275048192492,0.0018911275048192492
1093,0.0023041474654377898,0.012819738640898477,0.010515591175460687,0.00011057765776942668
1094,0.0426065162907268,0.010374401727201653,-0.03223211456352515,0.03223211456352515
1095,0.00505050505050505,0.00899405245229292,0.003943547401787871,1.5551566110147865e-05
1096,0.0170940170940171,0.010604316788796558,-0.006489700305220541,0.006489700305220541
1097,0.152380952380952,0.02501331318863476,-0.12736763919231725,0.12736763919231725
1098,4.10958904109589e-06,0.009472755595285102,0.009468646006244006,8.965525719156056e-05
1099,0.00725901872598915,0.008980619290001145,0.0017216005640119953,2.9639085020064203e-06
1100,0.013282858471143,0.012363251990043045,-0.0009196064810999549,0.0009196064810999549
1101,0.007557864903164859,0.005534160770642036,-0.002023704132522823,0.002023704132522823
1102,0.0141291810841984,0.0071559830686471135,-0.006973198015551286,0.006973198015551286
1103,0.0046893319901210795,0.013014311793276062,0.008324979803154983,6.930528872293838e-05
1104,0.0009191178160143039,0.007232610733137243,0.00631349291712294,3.9860192814561526e-05
1105,0.0142450142450142,0.009903891751821322,-0.004341122493192878,0.004341122493192878
1106,0.0238834487700024,0.01189856692094679,-0.01198488184905561,0.01198488184905561
1107,0.0193794543675864,0.007985491855795206,-0.011393962511791193,0.011393962511791193
1108,0.0171673819741752,0.009898819110191175,-0.007268562863984026,0.007268562863984026
1109,0.0388888888888889,0.008569014372742592,-0.03031987451614631,0.03031987451614631
1110,0.00979623901224444,0.016350095197219576,0.006553856184975136,4.2953030893336846e-05
1111,0.0172118274568464,0.00900914612830964,-0.00820268132853676,0.00820268132853676
1112,0.009891317621440741,0.010464399508367311,0.00057308188692657,3.284228491233179e-07
1113,0.0309375,0.013676612502290093,-0.017260887497709907,0.017260887497709907
1114,0.00512846908297751,0.011711692072676761,0.006583222989699251,4.333882493210475e-05
1115,0.015625,0.009512914006090004,-0.006112085993909996,0.006112085993909996
1116,0.0122744568555855,0.01011323357401335,-0.0021612232815721496,0.0021612232815721496
1117,0.00833333333333333,0.010788503603740807,0.0024551702704074772,6.027861056692725e-06
1118,0.0102817191034341,0.012185567002948192,0.0019038478995140919,3.6246368244842197e-06
1119,0.00454545454545455,0.007912531446641528,0.0033670769011869784,1.1337206858506905e-05
1120,0.008077407543142841,0.008076754214249575,-6.533288932665526e-07,6.533288932665526e-07
1121,0.007777777777777779,0.007492204103748458,-0.000285573674029321,0.000285573674029321
1122,0.00935114503820363,0.011751933437364569,0.0024007883991609396,5.763784937545747e-06
1123,0.00406232978838187,0.009011497289876807,0.004949167501494937,2.4494258957853634e-05
1124,0.0157657657657658,0.00990364404061155,-0.005862121725154249,0.005862121725154249
1125,0.0628296011823877,0.009729139212281303,-0.0531004619701064,0.0531004619701064
1126,0.009970089730608771,0.009435248848111831,-0.0005348408824969401,0.0005348408824969401
1127,0.00377200398524794,0.009008910231982033,0.005236906246734093,2.742518703708256e-05
1128,0.0107142857142857,0.00726299249576466,-0.003451293218521041,0.003451293218521041
1129,0.00875656742556918,0.01581619067688062,0.007059623251311438,4.983828045045708e-05
1130,0.0105155794151023,0.007485940862195873,-0.0030296385529064275,0.0030296385529064275
1131,0.0216666666666667,0.01653723215305737,-0.005129434513609327,0.005129434513609327
1132,0.00260416666666667,0.008356752019451576,0.0057525853527849065,3.309223824107545e-05
1133,0.0739576054041463,0.009496050781688145,-0.06446155462245814,0.06446155462245814
1134,0.0150812064963798,0.016370042182835918,0.001288835686456118,1.6610974266828128e-06
1135,0.00868055555555556,0.011212915648374773,0.0025323600928192132,6.412847639703334e-06
1136,0.0126984126984127,0.01156797094742668,-0.0011304417509860193,0.0011304417509860193
1137,0.0064977257959714105,0.0179831897685619,0.011485463972590489,0.00013191588266567409
1138,0.00520833333333333,0.012590086249560607,0.007381752916227277,5.449027611622991e-05
1139,0.00280898876404494,0.004405274186658849,0.001596285422613909,2.548127150449666e-06
1140,0.00296861747243427,0.007015746868426949,0.00404712939599268,1.637925634790807e-05
1141,0.0439024390239619,0.014124465326492709,-0.029777973697469193,0.029777973697469193
1142,0.0159404888419966,0.0106552716105026,-0.005285217231493999,0.005285217231493999
1143,0.0127118644067797,0.008292071031506724,-0.004419793375272976,0.004419793375272976
1144,0.00186381756059085,0.009133344126877755,0.007269526566286905,5.284601649795107e-05
1145,0.0305851063837922,0.013462572420065464,-0.017122533963726736,0.017122533963726736
1146,0.0117841177902705,0.010527210328427307,-0.0012569074618431937,0.0012569074618431937
1147,0.00625558534405719,0.010525079532844954,0.004269494188787764,1.8228580628092483e-05
1148,0.00238095238095238,0.00855298672236199,0.0061720343414096105,3.8094007911539565e-05
1149,0.0009987515605493131,0.00780315187455359,0.006804400314004276,4.629986363322149e-05
1150,0.00025447381800154,0.0025553338539465917,0.0023008600359450517,5.293956905009064e-06
1151,0.0384630178083772,0.023986567610995126,-0.014476450197382074,0.014476450197382074
1152,0.00967302452342433,0.011582062204816489,0.0019090376813921586,3.6444248689751486e-06
1153,0.0129310344829816,0.009591528649588682,-0.0033395058333929185,0.0033395058333929185
1154,0.0169312169312169,0.009386854904651075,-0.0075443620265658266,0.0075443620265658266
1155,0.0256059096945551,0.009917641913504228,-0.015688267781050872,0.015688267781050872
1156,0.0352112676058818,0.019752547883546086,-0.015458719722335715,0.015458719722335715
1157,0.012182477967858998,0.007848215897947583,-0.004334262069911415,0.004334262069911415
1158,0.0470430107526882,0.020403274371964642,-0.026639736380723558,0.026639736380723558
1159,0.0095125786163522,0.011454031789284955,0.0019414531729327559,3.7692404226906653e-06
1160,0.0694444444444444,0.016829009731190357,-0.05261543471325405,0.05261543471325405
1161,0.0129254841278096,0.013680619148212678,0.0007551350204030773,5.70228899039156e-07
1162,0.0564026091278899,0.011324518702882177,-0.045078090425007725,0.045078090425007725
1163,0.0146349862258953,0.010647569879000921,-0.003987416346894378,0.003987416346894378
1164,0.0354131534571177,0.01186506853309224,-0.02354808492402546,0.02354808492402546
1165,0.00232072406593011,0.008315834648750813,0.005995110582820703,3.5941350900248786e-05
1166,0.00297619047619048,0.00739848686972772,0.00442229639353724,1.955670539229248e-05
1167,0.00536414152922663,0.007967052319375336,0.002602910790148706,6.775144581472561e-06
1168,0.00520833333333333,0.007743637697172115,0.002535304363838785,6.427768217299986e-06
1169,0.0017691871889010699,0.008877586705161712,0.0071083995162606415,5.0529343682774524e-05
1170,0.00325839035516455,0.008768208175374272,0.0055098178202097215,3.0358092411900607e-05
1171,0.005457025920724229,0.008732980907937622,0.003275954987213393,1.07318810782483e-05
1172,0.000542593597395551,0.009725228964998328,0.009182635367602778,8.43207922943494e-05
1173,0.0087719298245614,0.008733743676873264,-3.818614768813511e-05,3.818614768813511e-05
1174,0.0374531835205993,0.010126500602829398,-0.027326682917769903,0.027326682917769903
1175,0.0672043010752688,0.017923615156261567,-0.049280685919007236,0.049280685919007236
1176,0.0133333333333333,0.01027813751656283,-0.003055195816770469,0.003055195816770469
1177,0.012419009161773001,0.007576044905702382,-0.0048429642560706195,0.0048429642560706195
1178,0.0557213930348259,0.017316564179843535,-0.038404828854982365,0.038404828854982365
1179,0.0361230329041488,0.009152077456960216,-0.026970955447188583,0.026970955447188583
1180,0.00698951433060123,0.007429682314950377,0.0004401679843491473,1.937478544459912e-07
1181,0.0214876033057851,0.009851646035927038,-0.011635957269858062,0.011635957269858062
1182,0.0147460972532223,0.009227630558792289,-0.005518466694430011,0.005518466694430011
1183,0.0045045045045045,0.010832673313844379,0.0063281688093398784,4.0045720479502095e-05
1184,0.0395061728395062,0.015235502717029739,-0.02427067012247646,0.02427067012247646
1185,0.0113636363636364,0.010168909631682255,-0.001194726731954145,0.001194726731954145
1186,0.0013803680981679801,0.005610456804929525,0.004230088706761545,1.789365046707156e-05
1187,0.005681818181818179,0.008936171895754387,0.0032543537139362077,1.0590818095410389e-05
1188,0.0236842105264404,0.012384735879705183,-0.011299474646735216,0.011299474646735216
1189,0.0454901960784314,0.009434976591454168,-0.03605521948697723,0.03605521948697723
1190,0.00946905647612625,0.0062330074795865645,-0.003236048996539685,0.003236048996539685
1191,0.113095238095238,0.01368375144463295,-0.09941148665060505,0.09941148665060505
1192,0.0226666666666667,0.01745736804731881,-0.00520929861934789,0.00520929861934789
1193,0.00126262626262626,0.007421886933353557,0.006159260670727296,3.793649200996806e-05
1194,0.0174603174603175,0.010383649668843293,-0.007076667791474206,0.007076667791474206
1195,0.00589680589683487,0.007143225230813248,0.0012464193339783783,1.5535611561151041e-06
1196,0.0014104372355430198,0.00715380470850658,0.005743367472963561,3.2986269929495835e-05
1197,1.58653846153846e-05,0.014531186351611946,0.014515320966996561,0.00021069454277492997
1198,0.0135802469135802,0.011787056596785075,-0.001793190316795125,0.001793190316795125
1199,0.0188172043010753,0.02394908296860461,0.005131878667529309,2.6336178658242395e-05
1200,0.140777806753548,0.009911112252277112,-0.1308666945012709,0.1308666945012709
1201,0.0027516509906218897,0.005166104928853432,0.0024144539382315424,5.829587819841804e-06
1202,0.0514285714288653,0.010809036073843915,-0.040619535355021386,0.040619535355021386
1203,0.11904761904761901,0.020766666815891146,-0.09828095223172786,0.09828095223172786
1204,0.0123809523809524,0.014855953419918726,0.002475001038966326,6.125630142884393e-06
1205,0.0101091791344499,0.009531677934980868,-0.0005775011994690327,0.0005775011994690327
1206,0.00333333333333333,0.01084236040562785,0.007509027072294519,5.638548757245199e-05
1207,0.0297619047619048,0.01138550981825449,-0.018376394943650308,0.018376394943650308
1208,0.00398724082934609,0.0070738390900408525,0.003086598260694763,9.527088822923936e-06
1209,0.0058760683760683795,0.006310354415095524,0.00043428603902714424,1.8860436369388625e-07
1210,0.0259259220850486,0.011882259729790644,-0.014043662355257957,0.014043662355257957
1211,0.0756756756752666,0.01413954569106074,-0.061536129984205865,0.061536129984205865
1212,0.00468603561382675,0.020690066463097352,0.0160040308492706,0.0002561290034244051
1213,0.0288193368444741,0.012729131382702676,-0.016090205461771423,0.016090205461771423
1214,0.0208333333333333,0.009790862068293299,-0.011042471265040002,0.011042471265040002
1215,0.00156657963446475,0.009387360661009097,0.007820781026544347,6.116461586515606e-05
1216,0.00277777777777778,0.008644326919167075,0.005866549141389295,3.4416398828335473e-05
1217,0.0382262996941896,0.02921806042035995,-0.009008239273829651,0.009008239273829651
1218,0.0101132686084142,0.010037523381940989,-7.57452264732103e-05,7.57452264732103e-05
1219,0.05249343832021,0.010954450731957336,-0.04153898758825267,0.04153898758825267
1220,0.0151976037133646,0.010028126051860169,-0.0051694776615044315,0.0051694776615044315
1221,0.00274725274719237,0.008088414228838619,0.005341161481646249,2.852800597302155e-05
1222,0.06526610644257701,0.010960159190841907,-0.0543059472517351,0.0543059472517351
1223,0.0764584465687345,0.010555886136593222,-0.06590256043214128,0.06590256043214128
1224,0.22,0.031828256331895725,-0.18817174366810427,0.18817174366810427
1225,0.00559701492537313,0.008441300789588537,0.002844285864215408,8.089962077375589e-06
1226,0.0540037243947858,0.008664414933582758,-0.04533930946120304,0.04533930946120304
1227,0.0113036959468564,0.012069602680304293,0.0007659067334478929,5.866131243408217e-07
1228,0.00125,0.010248084298877937,0.008998084298877938,8.096552104971368e-05
1229,0.04648862512364,0.012852663282111602,-0.033635961841528395,0.033635961841528395
1230,0.17333333333333303,0.02742381065798107,-0.14590952267535195,0.14590952267535195
1231,0.0157828282828283,0.008774232631403488,-0.007008595651424813,0.007008595651424813
1232,0.0127906976743591,0.010908856803949587,-0.0018818408704095128,0.0018818408704095128
1233,0.0011677697419649302,0.009797110353019852,0.008629340611054923,7.446551938160175e-05
1234,0.0125479057642062,0.010146447475620895,-0.0024014582885853054,0.0024014582885853054
1235,0.0206008583690987,0.010158821480750152,-0.010442036888348548,0.010442036888348548
1236,0.00616438356164384,0.013215967330891552,0.0070515837692477126,4.9724833654717775e-05
1237,0.0242354298902237,0.01442442187707918,-0.00981100801314452,0.00981100801314452
1238,0.0134693877550471,0.012435739862925317,-0.001033647892121783,0.001033647892121783
1239,0.0149999999997,0.012903601159013811,-0.0020963988406861884,0.0020963988406861884
1240,0.0038888888888888896,0.012515608142516491,0.008626719253627601,7.442028508090915e-05
1241,0.0180217647466556,0.021470810653392295,0.003449045906736694,1.1895917666777144e-05
1242,0.0208333333333333,0.011108195612693019,-0.009725137720640282,0.009725137720640282
1243,0.00520833333333333,0.008287231820273704,0.0030788984869403744,9.479615892883726e-06
1244,0.0443185516202057,0.011738432844072312,-0.032580118776133385,0.032580118776133385
1245,0.00160258464852113,0.00913153278476577,0.007528948136244639,5.668506003826163e-05
1246,0.0191406249998505,0.01787365398602302,-0.0012669710138274795,0.0012669710138274795
1247,0.000741303868105792,0.0023984063739895234,0.0016571025058837313,2.7459887150061417e-06
1248,0.00201149425287356,0.008973784736291237,0.006962290483417677,4.8473488775488346e-05
1249,0.00812720848068024,0.006991251541661541,-0.0011359569390187,0.0011359569390187
1250,0.0023157894737037103,0.0038373848696122374,0.001521595395908527,2.315252548850027e-06
1251,0.0018798254447801302,0.008026351145596472,0.0061465257008163415,3.777977819079582e-05
1252,0.0105263157894737,0.010253708833615684,-0.0002726069558580159,0.0002726069558580159
1253,0.0970873786407767,0.014372495863953243,-0.08271488277682346,0.08271488277682346
1254,1.26923076923077e-05,0.010959353306615679,0.010946660998923372,0.00011982938702535002
1255,0.011160714285515,0.00722600785746342,-0.003934706428051579,0.003934706428051579
1256,0.00379596678529063,0.01642661854002435,0.01263065175473372,0.00015953336374935798
1257,0.0028409090909090897,0.003690522989244859,0.0008496138983357694,7.218437762453032e-07
1258,0.0635445428414317,0.01534857757260601,-0.04819596526882569,0.04819596526882569
1259,0.0108322162162631,0.009146785157234041,-0.0016854310590290588,0.0016854310590290588
1260,0.0293088587244536,0.011853224409355495,-0.017455634315098105,0.017455634315098105
1261,0.0204892966360856,0.01366772680778475,-0.006821569828300851,0.006821569828300851
1262,0.016525647805394,0.009880978819849826,-0.0066446689855441735,0.0066446689855441735
1263,0.0183627317955676,0.011093662014469062,-0.0072690697810985395,0.0072690697810985395
1264,0.0122770094207256,0.008716434526023838,-0.0035605748947017627,0.0035605748947017627
1265,0.0788288288288288,0.05275177728240869,-0.026077051546420107,0.026077051546420107
1266,0.006475225225225229,0.006165023117025986,-0.0003102021081992437,0.0003102021081992437
1267,0.117113564665075,0.008963216281427919,-0.10815034838364708,0.10815034838364708
1268,0.00503355670915727,0.010009557924702405,0.004976001215545135,2.4760588097106664e-05
1269,0.00257731958762887,0.006450534953831046,0.0038732153662021764,1.500179727298466e-05
1270,0.000944965296716457,0.006080604417352269,0.005135639120635812,2.6374789177404976e-05
1271,0.00080645161292924,0.009993649388422824,0.009187197775493584,8.440460296603425e-05
1272,0.0117820324005891,0.006432494439694382,-0.005349537960894718,0.005349537960894718
1273,0.0167071739693724,0.016104150475604616,-0.0006030234937677847,0.0006030234937677847
1274,0.00563115908034972,0.008988005059746923,0.003356845979397203,1.1268414929395167e-05
1275,0.0122385402759235,0.009177484755941833,-0.003061055519981667,0.003061055519981667
1276,0.00520833333333333,0.014553493580705642,0.009345160247372312,8.733202004906772e-05
1277,0.0146604938271605,0.008332404035497726,-0.006328089791662774,0.006328089791662774
1278,0.0221264367816092,0.01517044306579287,-0.00695599371581633,0.00695599371581633
1279,0.00404024193548387,0.010307649164066453,0.006267407228582583,3.9280393368889217e-05
1280,0.0533898305084746,0.031876643397630036,-0.021513187110844566,0.021513187110844566
1281,0.0043859649122807,0.005576185912129847,0.0011902209998491476,1.4166260284819045e-06
1282,0.054000000000000006,0.009926235115964186,-0.04407376488403582,0.04407376488403582
1283,0.0029585798816568,0.009162457854343666,0.006203877972686866,3.8488101899989296e-05
1284,0.00532724505327245,0.008585910136596967,0.0032586650833245166,1.0618898125278379e-05
1285,0.0130028443717837,0.011963608206347906,-0.0010392361654357942,0.0010392361654357942
1286,0.0070332959221848105,0.005003104782823237,-0.0020301911393615733,0.0020301911393615733
1287,0.07766989688000799,0.013787218780942731,-0.06388267809906525,0.06388267809906525
1288,0.025,0.00994444321711039,-0.015055556782889612,0.015055556782889612
1289,0.0130208333333333,0.008037950753399385,-0.004982882579933914,0.004982882579933914
1290,0.0021680216802168,0.008200505709042691,0.006032484028825891,3.639086355803945e-05
1291,0.00306930693069307,0.006352548313741723,0.0032832413830486532,1.0779673979363233e-05
1292,0.0806451612895793,0.019526884654459675,-0.06111827663511962,0.06111827663511962
1293,0.00606060606060606,0.01089490231802374,0.004834296257417681,2.33704203044826e-05
1294,0.009444444444444441,0.016316174076067322,0.006871729631622881,4.722066813012393e-05
1295,0.101041666666667,0.009733527262092735,-0.09130813940457427,0.09130813940457427
1296,0.0072583474332249594,0.009774589485053907,0.0025162420518289475,6.3314740633923515e-06
1297,0.007128824200251709,0.0053735331201748325,-0.0017552910800768765,0.0017552910800768765
1298,0.0257407407407407,0.007744952955887067,-0.017995787784853633,0.017995787784853633
1299,0.000746751704759467,0.005535166643542811,0.004788414938783344,2.2928917625963497e-05
1300,0.0016181229773462801,0.003564649785995604,0.001946526808649324,3.788966616790522e-06
1301,0.0179791441927364,0.014564570916869638,-0.0034145732758667606,0.0034145732758667606
1302,0.0154448105436573,0.007410108434390324,-0.008034702109266975,0.008034702109266975
1303,0.0152777777777778,0.008944295472057379,-0.006333482305720421,0.006333482305720421
1304,0.00212314225053079,0.006954177385893545,0.004831035135362755,2.3338900479109432e-05
1305,0.008128553396853259,0.01171860967094854,0.0035900562740952807,1.288850405117089e-05
1306,0.0111012433392934,0.011863611785960885,0.0007623684466674854,5.812056484741944e-07
1307,0.0170212765957447,0.012458412109866859,-0.0045628644858778395,0.0045628644858778395
1308,0.00846422338568935,0.009521491156342118,0.001057267770652768,1.1178151388610738e-06
1309,0.0237444373804991,0.00789841516236034,-0.015846022218138762,0.015846022218138762
1310,0.007361963190229209,0.010236803019510063,0.0028748398292808537,8.264704044019569e-06
1311,0.0346059388256307,0.01788707669945443,-0.01671886212617627,0.01671886212617627
1312,0.0333333333333333,0.024356471234073963,-0.008976862099259336,0.008976862099259336
1313,0.0160264900661403,0.01450337989151093,-0.0015231101746293694,0.0015231101746293694
1314,0.00952380952380952,0.009510633104614297,-1.3176419195222097e-05,1.3176419195222097e-05
1315,0.0197413793103448,0.011694874060261944,-0.008046505250082854,0.008046505250082854
1316,0.02265,0.013292850082922403,-0.009357149917077597,0.009357149917077597
1317,0.0038039688075040103,0.009106856985932707,0.005302888178428697,2.812062303291882e-05
1318,0.0242513040406504,0.01086195940205001,-0.01338934463860039,0.01338934463860039
1319,0.37523452157598497,0.010745696848319103,-0.36448882472766586,0.36448882472766586
1320,0.0136537411253665,0.009872805330637712,-0.003780935794728789,0.003780935794728789
1321,0.11979166666666699,0.03136209559011069,-0.0884295710765563,0.0884295710765563
1322,0.0112474437627812,0.012449669554541057,0.0012022257917598568,1.4453468543726145e-06
1323,0.00833333333333333,0.010647225516515908,0.002313892183182578,5.354097035393438e-06
1324,0.0777777777777778,0.020134069313618382,-0.05764370846415942,0.05764370846415942
1325,0.00200260338439972,0.008254033128136893,0.006251429743737173,3.908037384088181e-05
1326,0.0125570776255708,0.011684606301702352,-0.0008724713238684473,0.0008724713238684473
1327,0.00912162162162162,0.008107765449432126,-0.001013856172189494,0.001013856172189494
1328,0.0222413793104982,0.012843650552245603,-0.009397728758252595,0.009397728758252595
1329,0.0041167667752070895,0.007939967494363218,0.0038232007191561284,1.4616863738955937e-05
1330,0.0191881038374718,0.016119946205502153,-0.0030681576319696487,0.0030681576319696487
1331,0.00849056603773585,0.007231459974158687,-0.0012591060635771638,0.0012591060635771638
1332,0.0300446221496647,0.00925362225400898,-0.02079099989565572,0.02079099989565572
1333,0.00516717325240528,0.012048963337840004,0.006881790085434724,4.7359034779987665e-05
1334,0.00596569724086503,0.011195121711940863,0.005229424471075833,2.7346880298686754e-05
1335,0.0381087583732343,0.007289052731955414,-0.030819705641278883,0.030819705641278883
1336,0.0225925831219643,0.010807438277358312,-0.011785144844605987,0.011785144844605987
1337,0.0111690245720204,0.011468583298309095,0.00029955872628869597,8.973543049570586e-08
1338,0.0833333333333333,0.0634552818545645,-0.019878051478768796,0.019878051478768796
1339,0.00246184145741014,0.00667856736000331,0.00421672590259317,1.778077733760018e-05
1340,0.0212527964205817,0.015345793600138413,-0.005907002820443286,0.005907002820443286
1341,0.0005578800557880059,0.011911044953537642,0.011353164897749636,0.0001288943531954945
1342,0.00234741784037559,0.009042083368180472,0.006694665527804882,4.481854652917902e-05
1343,0.00676284941391687,0.01077648101751502,0.00401363160359815,1.6109238649401857e-05
1344,0.00528169014084507,0.008499420392465679,0.0032177302516206083,1.0353787972194424e-05
1345,0.0369565217394518,0.014713157539579025,-0.022243364199872773,0.022243364199872773
1346,0.0693333333333333,0.011215590034043531,-0.05811774329928977,0.05811774329928977
1347,0.0813888888888889,0.018312604085666498,-0.0630762848032224,0.0630762848032224
1348,0.097106619104241,0.012397131751828378,-0.08470948735241261,0.08470948735241261
1349,0.007253137554608491,0.007534926571640903,0.0002817890170324121,7.940505012009304e-08
1350,0.0310606060606061,0.009917534068007097,-0.021143071992599002,0.021143071992599002
1351,0.0248607796340493,0.009623463022240007,-0.015237316611809291,0.015237316611809291
1352,0.00359195402298851,0.00872089811896338,0.00512894409597487,2.630606753963548e-05
1353,0.00533873185898914,0.0149075580412974,0.009568826182308261,9.156243450722809e-05
1354,0.00312805474095797,0.009763168134466324,0.006635113393508354,4.402472974471395e-05
1355,0.00688468158350046,0.008431030443871099,0.0015463488603706388,2.3911947979695734e-06
1356,0.0666761579347001,0.011022271905675167,-0.05565388602902493,0.05565388602902493
1357,0.00012135922330097099,0.0016755833151571651,0.0015542240918561942,2.4156125277062116e-06
1358,0.0194300518134715,0.012628680936492602,-0.006801370876978897,0.006801370876978897
1359,0.00234741784037559,0.009324260985701749,0.006976843145326159,4.8676340274484614e-05
1360,0.014260741558561002,0.010590682338060278,-0.0036700592205007234,0.0036700592205007234
1361,0.0078125,0.006887579246605999,-0.0009249207533940009,0.0009249207533940009
1362,0.0016024156736507,0.007316702046815902,0.005714286373165203,3.265306875454152e-05
1363,0.0066950220541903,0.008157833012473172,0.0014628109582828716,2.139815899672453e-06
1364,0.072463768115942,0.025836249013556495,-0.04662751910238551,0.04662751910238551
1365,0.00483977787966784,0.00788155989150599,0.00304178201183815,9.252437807542144e-06
1366,0.0141176470584913,0.009945715489722987,-0.004171931568768312,0.004171931568768312
1367,0.00461254612546125,0.010808403777152371,0.006195857651691121,3.8388652040019416e-05
1368,0.0109863281251073,0.00740856644741155,-0.00357776167769575,0.00357776167769575
1369,0.00907276356378153,0.008661074501130411,-0.0004116890626511185,0.0004116890626511185
1370,0.00327438985060705,0.011641542845564635,0.008367152994957584,7.000924924102768e-05
1371,0.0191406249998505,0.017459878323555455,-0.0016807466762950446,0.0016807466762950446
1372,0.017499999125000002,0.015310208615251708,-0.0021897905097482944,0.0021897905097482944
1373,0.0033050047214353197,0.008048474501823834,0.004743469780388514,2.250050555745906e-05
1374,0.0694070080843826,0.008788733641413948,-0.060618274442968655,0.060618274442968655
1375,0.0184397163120567,0.014267969862149722,-0.004171746449906977,0.004171746449906977
1376,0.025033,0.02187979706328784,-0.00315320293671216,0.00315320293671216
1377,0.0028199566161010003,0.006101132382985699,0.003281175766884699,1.0766114413191391e-05
1378,0.0154525386313466,0.009454130714520056,-0.005998407916826544,0.005998407916826544
1379,0.0238095238095238,0.009167230422872484,-0.014642293386651318,0.014642293386651318
1380,0.0167173252279635,0.010214199028604395,-0.006503126199359105,0.006503126199359105
1381,0.0250403877222943,0.018745734444220428,-0.006294653278073874,0.006294653278073874
1382,0.0141242937853107,0.027079542509417957,0.012955248724107258,0.00016783846950348274
1383,0.00733140517377263,0.011630456194293532,0.004299051020520902,1.8481839677041807e-05
1384,0.0160406885758998,0.00942087131301475,-0.006619817262885051,0.006619817262885051
1385,0.00458333333333333,0.01298240284039928,0.00839906950706595,7.054436858452506e-05
1386,0.00694444444444444,0.012455994676889523,0.005511550232445084,3.0377185964765455e-05
