,y_real,y_predict,error,fun_error
700,0.0643604166666667,0.006412009428683706,-0.05794840723798299,0.05794840723798299
701,0.004992689276416679,0.009201755058982134,0.004209065782565455,1.7716234761963346e-05
702,0.0739380376344086,0.014804644829077682,-0.05913339280533091,0.05913339280533091
703,0.00534100246490251,0.009566154553766795,0.004225152088864285,1.785191017403423e-05
704,0.0045018007202340705,0.034930543892940535,0.030428743172706465,0.0009259084110705303
705,0.0158088320150348,0.006412009428683706,-0.009396822586351095,0.009396822586351095
706,0.0118618618618619,0.009476855732671869,-0.0023850061291900305,0.0023850061291900305
707,0.0229885057471264,0.023467508126250463,0.0004790023791240647,2.294432792065142e-07
708,0.0892857142857143,0.023467508126250463,-0.06581820615946384,0.06581820615946384
709,0.00846197087852805,0.006412009428683706,-0.0020499614498443435,0.0020499614498443435
710,0.0425149700598802,0.011611668447775817,-0.030903301612104382,0.030903301612104382
711,0.0224371373304072,0.011611668447775817,-0.010825468882631384,0.010825468882631384
712,0.00502742230345511,0.007344630560943081,0.0023172082574879705,5.369454108570437e-06
713,0.0473314607699797,0.024711868424330447,-0.02261959234564925,0.02261959234564925
714,0.0200621927976728,0.006412009428683706,-0.013650183368989093,0.013650183368989093
715,0.000347222222222222,0.006412009428683706,0.0060647872064614845,3.67816438596589e-05
716,0.0249643366619116,0.009566154553766795,-0.015398182108144804,0.015398182108144804
717,0.0101653466237979,0.006412009428683706,-0.003753337195114193,0.003753337195114193
718,0.024004320777836003,0.014804644829077682,-0.009199675948758321,0.009199675948758321
719,0.0254761904761905,0.024834473111776806,-0.0006417173644136936,0.0006417173644136936
720,0.00333333333333333,0.006412009428683706,0.0030786760953503763,9.47824650008184e-06
721,0.0199362041467305,0.01698924619274985,-0.002946957953980648,0.002946957953980648
722,0.0162761041376104,0.007259238048725149,-0.009016866088885248,0.009016866088885248
723,0.0297619047619048,0.023467508126250463,-0.0062943966356543354,0.0062943966356543354
724,0.0046159527326440205,0.006412009428683706,0.0017960566960396858,3.2258196553889926e-06
725,0.00716145833333333,0.014216962965168122,0.007055504631834793,4.978014560984221e-05
726,0.0300937245313773,0.006412009428683706,-0.023681715102693592,0.023681715102693592
727,0.0253028859250014,0.007344630560943081,-0.017958255364058318,0.017958255364058318
728,0.00390880208333333,0.006412009428683706,0.0025032073453503762,6.266047013816078e-06
729,0.0485262401136297,0.014216962965168122,-0.034309277148461576,0.034309277148461576
730,0.00898692810457516,0.01698924619274985,0.008002318088174691,6.403709478432784e-05
731,0.00232220999220209,0.006412009428683706,0.004089799436481616,1.6726459430645348e-05
732,1.8947366970536499e-06,0.0047777965668749905,0.004775901830177937,2.2809238291496965e-05
733,0.0155555555555556,0.006412009428683706,-0.009143546126871894,0.009143546126871894
734,0.0276497695857631,0.027244173421719597,-0.00040559616404350213,0.00040559616404350213
735,0.0341463414634146,0.007344630560943081,-0.02680171090247152,0.02680171090247152
736,0.0111111111111111,0.006412009428683706,-0.004699101682427393,0.004699101682427393
737,0.00729166666666667,0.009566154553766795,0.0022744878871001246,5.173295148565189e-06
738,0.0230024213075061,0.009476855732671869,-0.01352556557483423,0.01352556557483423
739,0.00576368959130974,0.006412009428683706,0.0006483198373739667,4.2031861153260657e-07
740,0.00935114503820363,0.009566154553766795,0.00021500951556316546,4.622909178270709e-08
741,0.11904761904761901,0.07772504185757759,-0.041322577190041426,0.041322577190041426
742,0.0137445209769176,0.0047777965668749905,-0.00896672441004261,0.00896672441004261
743,0.00449768392303649,0.006412009428683706,0.0019143255056472165,3.664642141571471e-06
744,0.0248015873015873,0.025096392847973097,0.0002948055463857964,8.691031017982796e-08
745,0.0204609331084879,0.006412009428683706,-0.014048923679804193,0.014048923679804193
746,0.007472724555484571,0.0047777965668749905,-0.0026949279886095802,0.0026949279886095802
747,0.0390625000002441,0.01698924619274985,-0.022073253807494253,0.022073253807494253
748,0.0411849710982659,0.022605640387009993,-0.01857933071125591,0.01857933071125591
749,0.00222222222222222,0.0047777965668749905,0.0025555743446527704,6.530960231047437e-06
750,0.166666666666667,0.10375209022114992,-0.06291457644551707,0.06291457644551707
751,0.0579929399899143,0.009566154553766795,-0.0484267854361475,0.0484267854361475
752,0.0191406249998505,0.01698924619274985,-0.002151378807100649,0.002151378807100649
753,0.0121880017517114,0.022605640387009993,0.010417638635298593,0.00010852719473566593
754,0.00836431226772018,0.034930543892940535,0.026566231625220357,0.0007057646627648583
755,0.00301507537688442,0.006412009428683706,0.0033969340517992865,1.1539160952273518e-05
756,0.0123456790123457,0.007344630560943081,-0.0050010484514026185,0.0050010484514026185
757,0.00634920634920635,0.004630582005001182,-0.001718624344205168,0.001718624344205168
758,0.0102880658436214,0.023467508126250463,0.013179442282629064,0.0001736976988811508
759,0.0648148148148148,0.008338796492216062,-0.056476018322598735,0.056476018322598735
760,0.024041143050571,0.024834473111776806,0.0007933300612058061,6.293725860128081e-07
761,0.045376863692402,0.014216962965168122,-0.031159900727233878,0.031159900727233878
762,0.0239234449760766,0.007344630560943081,-0.01657881441513352,0.01657881441513352
763,0.00515055467495561,0.007344630560943081,0.00219407588598747,4.813968993471702e-06
764,0.0934633027518649,0.009566154553766795,-0.08389714819809811,0.08389714819809811
765,0.000506072772050046,0.006412009428683706,0.00590593665663366,3.4880087792169176e-05
766,0.0300618921308576,0.009476855732671869,-0.02058503639818573,0.02058503639818573
767,0.0129623550525154,0.006412009428683706,-0.006550345623831694,0.006550345623831694
768,0.0246394242615108,0.009566154553766795,-0.015073269707744004,0.015073269707744004
769,0.000806842280730121,0.02829567787337269,0.027488835592642567,0.0007556360822393328
770,0.0266666666666667,0.009566154553766795,-0.017100512112899903,0.017100512112899903
771,0.0666666666666667,0.006412009428683706,-0.060254657237982984,0.060254657237982984
772,0.0383959044375153,0.006412009428683706,-0.0319838950088316,0.0319838950088316
773,0.42105261385041604,0.08199581934655208,-0.33905679450386395,0.33905679450386395
774,0.0163263234475836,0.017367619979726082,0.0010412965321424834,1.084298467851962e-06
775,0.007699275362318841,0.02829567787337269,0.02059640251105385,0.0004242117963973453
776,0.00326840109818277,0.006412009428683706,0.0031436083305009365,9.882273335594885e-06
777,0.006265664160401,0.006412009428683706,0.00014634526828270593,2.1416937548737175e-08
778,0.00825581395368037,0.008834331711498136,0.0005785177578177658,3.346827961104951e-07
779,0.0564516129032258,0.014216962965168122,-0.04223464993805767,0.04223464993805767
780,0.0455259026673304,0.014216962965168122,-0.03130893970216228,0.03130893970216228
781,0.00111607142857143,0.009476855732671869,0.008360784304100439,6.990271417969226e-05
782,0.000944287063267233,0.006412009428683706,0.0054677223654164735,2.9895987865275517e-05
783,0.0022271714922049,0.009201755058982134,0.006974583566777234,4.8644815929959045e-05
784,0.00416666666666667,0.009566154553766795,0.005399487887100125,2.915446944294097e-05
785,0.0119047619047619,0.006412009428683706,-0.005492752476078194,0.005492752476078194
786,0.004807692307646079,0.023467508126250463,0.018659815818604382,0.00034818872638423833
787,0.00023872045834328,0.0024531011342571055,0.0022143806759138255,4.903481777860571e-06
788,0.0109970674483579,0.019657134176793784,0.008660066728435884,7.499675574096219e-05
789,0.00317919075148184,0.011417777134938304,0.008238586383456464,6.787430559767425e-05
790,0.175150519978106,0.011611668447775817,-0.16353885153033018,0.16353885153033018
791,0.00786385231151554,0.006412009428683706,-0.0014518428828318337,0.0014518428828318337
792,0.0666666666666667,0.0530330366893831,-0.013633629977283596,0.013633629977283596
793,0.00347222222222222,0.02538794963686581,0.02191572741464359,0.0004802991081129606
794,0.00896860986547085,0.006412009428683706,-0.002556600436787144,0.002556600436787144
795,0.0209125475291532,0.012834883947263889,-0.008077663581889312,0.008077663581889312
796,0.0301318267419962,0.014216962965168122,-0.01591486377682808,0.01591486377682808
797,0.11363636363636401,0.034930543892940535,-0.07870581974342347,0.07870581974342347
798,0.0452302631578947,0.009247504847979144,-0.035982758309915555,0.035982758309915555
799,0.0022583559168925,0.007259238048725149,0.005000882131832649,2.500882209648306e-05
800,0.005,0.009566154553766795,0.004566154553766795,2.0849767408885238e-05
801,0.00526315789473684,0.007344630560943081,0.0020814726662062404,4.332528460163715e-06
802,0.0038599827646255296,0.006412009428683706,0.0025520266640581767,6.512840094063906e-06
803,0.0247742097334477,0.014216962965168122,-0.010557246768279578,0.010557246768279578
804,0.0224489795917451,0.014216962965168122,-0.00823201662657698,0.00823201662657698
805,0.00336021505376344,0.007344630560943081,0.00398441550717964,1.587556693385359e-05
806,0.00048787439613526604,0.006412009428683706,0.00592413503254844,3.509537588386771e-05
807,1.72428961027536e-05,0.009201755058982134,0.00918451216287938,8.435526367007927e-05
808,0.0069182659036564394,0.008834331711498136,0.001916065807841696,3.6713081799800515e-06
809,0.00248426631343108,0.007344630560943081,0.004860364247512001,2.36231406184929e-05
810,0.0206996776560542,0.006412009428683706,-0.014287668227370494,0.014287668227370494
811,0.0995951186131387,0.022605640387009993,-0.07698947822612871,0.07698947822612871
812,0.0031535793125197103,0.011417777134938304,0.008264197822418594,6.829696564806823e-05
813,0.00481000481000481,0.0047777965668749905,-3.220824312981981e-05,3.220824312981981e-05
814,0.0035714285714285704,0.009566154553766795,0.005994725982338224,3.5936739603320986e-05
815,0.00441919191919192,0.009566154553766795,0.005146962634574875,2.6491224361709937e-05
816,0.0026595744680851102,0.007344630560943081,0.00468505609285797,2.194975059322559e-05
817,0.00487804859012493,0.009566154553766795,0.004688105963641865,2.197833752633442e-05
818,0.00277200277200277,0.0047777965668749905,0.0020057937948722206,4.023208747547904e-06
819,0.0131944444444444,0.009476855732671869,-0.0037175887117725306,0.0037175887117725306
820,0.00270550900130157,0.022605640387009993,0.019900131385708425,0.00039601522916845754
821,0.0370184874685563,0.006412009428683706,-0.030606478039872594,0.030606478039872594
822,0.00161290322585848,0.009566154553766795,0.007953251327908315,6.325420668487538e-05
823,0.0020833333333333303,0.014216962965168122,0.012133629631834793,0.00014722496804253933
824,0.000623441396511838,0.006412009428683706,0.0057885680321718685,3.3507519863082097e-05
825,0.0010794473229706401,0.011611668447775817,0.010532221124805176,0.00011092768182179242
826,0.00166666666666667,0.01698924619274985,0.01532257952608318,0.00023478144333314346
827,0.00294767870310826,0.009476855732671869,0.006529177029563609,4.263015268338107e-05
828,0.0020833333333333303,0.008834331711498136,0.006750998378164805,4.557597910198383e-05
829,0.0461291616526274,0.016377615250734605,-0.029751546401892794,0.029751546401892794
830,0.0127272727272727,0.009476855732671869,-0.0032504169946008313,0.0032504169946008313
831,0.00209849826218113,0.006412009428683706,0.004313511166502576,1.860637858354242e-05
832,0.0560224089635854,0.009566154553766795,-0.046456254409818605,0.046456254409818605
833,0.007223651970119959,0.007259238048725149,3.558607860518984e-05,1.2663689904947503e-09
834,4.56521710775049e-05,0.05936724886321555,0.059321596692138046,0.0035190518341046834
835,0.0130057803471967,0.009476855732671869,-0.0035289246145248313,0.0035289246145248313
836,0.00558875191404453,0.006412009428683706,0.0008232575146391767,6.777529354098743e-07
837,0.000354760891159359,0.006412009428683706,0.006057248537524347,3.6690259845340844e-05
838,0.0148065476190476,0.006412009428683706,-0.008394538190363893,0.008394538190363893
839,0.0143266475643878,0.009566154553766795,-0.004760493010621005,0.004760493010621005
840,0.0188372106340726,0.023588183261884367,0.004750972627811767,2.2571740910216647e-05
841,0.00158227848101266,0.006412009428683706,0.004829730947671047,2.3326301026891466e-05
842,0.00277777777777778,0.007344630560943081,0.0045668527831653006,2.0856144343104653e-05
843,0.0034364261168384896,0.004630582005001182,0.0011941558881626924,1.4260082852336287e-06
844,0.00932117527862209,0.011611668447775817,0.002290493169153727,5.246358957939883e-06
845,0.0152230971128609,0.011611668447775817,-0.003611428665085084,0.003611428665085084
846,0.0226890756306334,0.006412009428683706,-0.016277066201949693,0.016277066201949693
847,0.00545018530630041,0.006412009428683706,0.0009618241223832962,9.25105642398398e-07
848,0.0141767696516586,0.011611668447775817,-0.0025651012038827824,0.0025651012038827824
849,0.0469924847362771,0.023467508126250463,-0.02352497661002664,0.02352497661002664
850,0.009375,0.009566154553766795,0.00019115455376679524,3.6540063425782616e-08
851,0.0280701754385965,0.01698924619274985,-0.011080929245846648,0.011080929245846648
852,0.0366366366366366,0.017367619979726082,-0.019269016656910515,0.019269016656910515
853,0.022465437788122003,0.023588183261884367,0.001122745473762364,1.2605573988538754e-06
854,0.0246246246246246,0.006412009428683706,-0.018212615195940893,0.018212615195940893
855,0.00964010282751568,0.006412009428683706,-0.003228093398831974,0.003228093398831974
856,0.165227900554768,0.006412009428683706,-0.1588158911260843,0.1588158911260843
857,0.0115555555555556,0.024711868424330447,0.013156312868774847,0.00017308856830109066
858,0.0100502512564834,0.006412009428683706,-0.0036382418277996938,0.0036382418277996938
859,0.0245238095238095,0.006412009428683706,-0.018111800095125793,0.018111800095125793
860,0.0243627450980392,0.006412009428683706,-0.017950735669355494,0.017950735669355494
861,0.0294074502542396,0.023467508126250463,-0.005939942127989137,0.005939942127989137
862,0.0106382978722499,0.01698924619274985,0.00635094832049995,4.033454456966113e-05
863,0.0045219638242894105,0.009566154553766795,0.005044190729477384,2.544386011534559e-05
864,0.00010064412238325301,0.0009641413551869959,0.0008634972328037428,7.456274710597212e-07
865,0.0132625994691442,0.011417777134938304,-0.0018448223342058968,0.0018448223342058968
866,0.00649634688760021,0.009476855732671869,0.0029805088450716583,8.88343297555039e-06
867,0.007209062821833159,0.006412009428683706,-0.0007970533931494529,0.0007970533931494529
868,0.00833333333333333,0.006412009428683706,-0.0019213239046496234,0.0019213239046496234
869,0.0015756302520677401,0.006412009428683706,0.004836379176615967,2.3390563540004535e-05
870,0.0543817829457364,0.0460402021678333,-0.008341580777903104,0.008341580777903104
871,0.00275330396481835,0.008834331711498136,0.006081027746679785,3.697889845588942e-05
872,5.1263473749683895e-06,0.006412009428683706,0.006406883081308738,4.1048150817560145e-05
873,0.00247831474597274,0.006412009428683706,0.0039336946827109665,1.547395385678853e-05
874,0.00339147286821705,0.009566154553766795,0.006174681685549745,3.812669391786344e-05
875,0.00485731633272617,0.006412009428683706,0.0015546930959575364,2.4170706226180296e-06
876,0.0162037037037037,0.0530330366893831,0.0368293329856794,0.0013563997681700526
877,0.0017605633802816897,0.006412009428683706,0.004651446048402017,2.1635950341194738e-05
878,0.00624156545209177,0.006412009428683706,0.00017044397659193595,2.905114915647241e-08
879,0.0222222222222222,0.014804644829077682,-0.007417577393144517,0.007417577393144517
880,0.0032133676092545,0.006412009428683706,0.0031986418194292062,1.0231309489001383e-05
881,0.0215749730312837,0.009566154553766795,-0.012008818477516904,0.012008818477516904
882,0.0539499036608863,0.008167376614153026,-0.04578252704673327,0.04578252704673327
883,0.0201792060252908,0.009566154553766795,-0.010613051471524004,0.010613051471524004
884,0.0026693573789046,0.006412009428683706,0.003742652049779106,1.4007444365715744e-05
885,0.00935888984099995,0.006412009428683706,-0.0029468804123162443,0.0029468804123162443
886,0.00661577608142494,0.008834331711498136,0.0022185556300731955,4.921989083729474e-06
887,0.0473484848484848,0.006412009428683706,-0.0409364754198011,0.0409364754198011
888,2.0625e-05,0.034930543892940535,0.03490991889294053,0.0012187024371116864
889,0.008366800535475229,0.007259238048725149,-0.0011075624867500798,0.0011075624867500798
890,0.00265205091937765,0.006412009428683706,0.0037599585093060564,1.4137287991703022e-05
891,0.0530020703933747,0.017367619979726082,-0.03563445041364861,0.03563445041364861
892,0.0156180276662204,0.007259238048725149,-0.008358789617495251,0.008358789617495251
893,0.0020942408376963396,0.009566154553766795,0.007471913716070455,5.58294945804018e-05
894,0.00244100815589645,0.007344630560943081,0.004903622405046631,2.4045512691275303e-05
895,0.00333333333333333,0.008167376614153026,0.004834043280819695,2.3367974440838043e-05
896,0.0108695652173913,0.007344630560943081,-0.00352493465644822,0.00352493465644822
897,0.0496894409937888,0.006412009428683706,-0.04327743156510509,0.04327743156510509
898,0.0010964912280701801,0.014216962965168122,0.013120471737097942,0.00017214677860398587
899,0.029845178138407005,0.014216962965168122,-0.015628215173238882,0.015628215173238882
900,0.01848428835483,0.02538794963686581,0.00690366128203581,4.766053909708032e-05
901,0.004611695259177271,0.011611668447775817,0.006999973188598546,4.89996246410985e-05
902,0.00164454702829365,0.006412009428683706,0.004767462400390056,2.2728697739132917e-05
903,0.007725053122968291,0.007259238048725149,-0.00046581507424314165,0.00046581507424314165
904,0.00928931169562077,0.014804644829077682,0.005515333133456911,3.041889957300763e-05
905,0.00509683995922528,0.006412009428683706,0.0013151694694584267,1.7296707333955595e-06
906,0.0458333333333333,0.023588183261884367,-0.022245150071448935,0.022245150071448935
907,0.022075055187638,0.007344630560943081,-0.014730424626694917,0.014730424626694917
908,0.00332553983292488,0.006412009428683706,0.0030864695957588265,9.526294565543654e-06
909,0.11363636363636401,0.07772504185757759,-0.03591132177878642,0.03591132177878642
910,0.0074133211680523095,0.004630582005001182,-0.0027827391630511275,0.0027827391630511275
911,0.10377358490370199,0.027244173421719597,-0.07652941148198239,0.07652941148198239
912,0.0416666666666667,0.05936724886321555,0.017700582196548853,0.0003133106100967822
913,0.006176358798935771,0.0047777965668749905,-0.0013985622320607802,0.0013985622320607802
914,0.0603658536570642,0.011417777134938304,-0.04894807652212589,0.04894807652212589
915,0.0040040040040040005,0.014804644829077682,0.010800640825073681,0.0001166538422322483
916,0.0228802083333333,0.024834473111776806,0.001954264778443505,3.819150824264841e-06
917,0.012818253192464,0.006412009428683706,-0.006406243763780293,0.006406243763780293
918,0.0357142857142857,0.009566154553766795,-0.026148131160518902,0.026148131160518902
919,0.00267737617135207,0.011611668447775817,0.008934292276423747,7.982157848056501e-05
920,0.0261627906969139,0.009476855732671869,-0.016685934964242033,0.016685934964242033
921,0.00505050505050505,0.007344630560943081,0.0022941255104380305,5.2630118576425545e-06
922,0.0489247311827957,0.022605640387009993,-0.026319090795785708,0.026319090795785708
923,0.0162988386814555,0.006412009428683706,-0.009886829252771793,0.009886829252771793
924,0.0450532073427816,0.014216962965168122,-0.030836244377613477,0.030836244377613477
925,0.00690448791714614,0.006412009428683706,-0.0004924784884624339,0.0004924784884624339
926,0.00154998724360499,0.0047777965668749905,0.0032278093232700005,1.0418753027388738e-05
927,0.00624804748516089,0.006412009428683706,0.0001639619435228161,2.6883518923779135e-08
928,0.0272263830185782,0.006412009428683706,-0.020814373589894495,0.020814373589894495
929,0.0142424038139258,0.007344630560943081,-0.00689777325298272,0.00689777325298272
930,0.0139767932489451,0.009247504847979144,-0.0047292884009659565,0.0047292884009659565
931,0.00108381502893306,0.009566154553766795,0.008482339524833734,7.195008381455657e-05
932,0.0033003300330033,0.008338796492216062,0.005038466459212762,2.5386144260611985e-05
933,0.0013013013013013,0.004630582005001182,0.003329280703699882,1.108411000402838e-05
934,0.0151103052281656,0.006412009428683706,-0.008698295799481894,0.008698295799481894
935,0.15530303030303,0.023467508126250463,-0.13183552217677955,0.13183552217677955
936,0.00124113475177305,0.006412009428683706,0.005170874676910657,2.673794492431589e-05
937,0.0024430420711974103,0.039218756252475645,0.036775714181278236,0.001352453153543069
938,0.0125570776255708,0.011611668447775817,-0.0009454091777949831,0.0009454091777949831
939,0.00347071583515605,0.009566154553766795,0.0060954387186107455,3.715437317233901e-05
940,0.00146198830409357,0.0047777965668749905,0.0033158082627814207,1.0994584435529543e-05
941,0.0129449838187702,0.006412009428683706,-0.006532974390086493,0.006532974390086493
942,0.00881834215167548,0.006412009428683706,-0.002406332722991773,0.002406332722991773
943,0.0035605289928427202,0.006412009428683706,0.002851480435840986,8.1309406759839e-06
944,0.0103174603174603,0.007344630560943081,-0.0029728297565172193,0.0029728297565172193
945,0.00269396551718332,0.006412009428683706,0.0037180439115003863,1.3823850527845093e-05
946,0.00543478260869565,0.006412009428683706,0.000977226819988056,9.549722577039685e-07
947,0.0277777777777778,0.034930543892940535,0.007152766115162735,5.11620630982202e-05
948,0.0254668930392222,0.039218756252475645,0.013751863213253446,0.0001891137418360334
949,0.0050505866761483,0.007344630560943081,0.002294043884794781,5.26263734536433e-06
950,0.0479041916167665,0.026065700855062546,-0.021838490761703952,0.021838490761703952
951,0.000755287009072571,0.006412009428683706,0.005656722419611135,3.199850853253126e-05
952,0.00340136054421769,0.006412009428683706,0.0030106488844660164,9.06400670553647e-06
953,0.00157828282828283,0.006412009428683706,0.004833726600400877,2.3364912847423016e-05
954,0.009060313471314141,0.006412009428683706,-0.0026483040426304345,0.0026483040426304345
955,0.0208879492599716,0.009566154553766795,-0.011321794706204804,0.011321794706204804
956,0.0109409185583843,0.007344630560943081,-0.003596287997441219,0.003596287997441219
957,0.00614144534740068,0.008834331711498136,0.0026928863640974555,7.251636969942014e-06
958,0.0378548895887112,0.014216962965168122,-0.02363792662354308,0.02363792662354308
959,0.0146305800483658,0.006412009428683706,-0.008218570619682094,0.008218570619682094
960,0.0292397660818713,0.025096392847973097,-0.004143373233898202,0.004143373233898202
961,0.0075164996333782295,0.0047777965668749905,-0.002738703066503239,0.002738703066503239
962,2.95855229608761e-06,0.006412009428683706,0.006409050876387619,4.107593313612491e-05
963,0.0105386416861333,0.0024531011342571055,-0.008085540551876196,0.008085540551876196
964,0.0280208602150538,0.023467508126250463,-0.004553352088803336,0.004553352088803336
965,0.0526785851533784,0.009247504847979144,-0.04343108030539926,0.04343108030539926
966,0.007453786523553971,0.009566154553766795,0.0021123680302128243,4.462098695065207e-06
967,0.0166666666666667,0.01698924619274985,0.0003225795260831492,1.0405755064802912e-07
968,0.0819672131160978,0.07772504185757759,-0.004242171258520208,0.004242171258520208
969,0.0572519083969466,0.006412009428683706,-0.050839898968262895,0.050839898968262895
970,0.0125,0.027244173421719597,0.014744173421719596,0.00021739064988974253
971,0.00342465753423317,0.014804644829077682,0.011379987294844511,0.0001295041108308225
972,0.00104166666666667,0.007344630560943081,0.006302963894276411,3.972735385255206e-05
973,0.18948412698412698,0.024711868424330447,-0.16477225855979652,0.16477225855979652
974,0.0030324471849395,0.011417777134938304,0.008385329949998804,7.031375837034695e-05
975,0.0197723765432099,0.017367619979726082,-0.002404756563483816,0.002404756563483816
976,0.00771604938271605,0.019657134176793784,0.011941084794077735,0.0001425895060593545
977,0.00645577792115616,0.006412009428683706,-4.3768492472453895e-05,4.3768492472453895e-05
978,0.00607123071435618,0.009566154553766795,0.0034949238394106153,1.2214492643280637e-05
979,0.0008928571428571429,0.006412009428683706,0.005519152285826563,3.0461041954144577e-05
980,0.006978043724980221,0.006412009428683706,-0.0005660342962965142,0.0005660342962965142
981,0.00533049040509454,0.014216962965168122,0.008886472560073582,7.896939456094073e-05
982,0.00718390804597701,0.009566154553766795,0.0023822465077897852,5.675098423876627e-06
983,0.0111607137874681,0.019657134176793784,0.008496420389325684,7.21891594321492e-05
984,0.007148173882372191,0.011611668447775817,0.004463494565403626,1.9922783735387705e-05
985,0.0073174927115836,0.023588183261884367,0.016270690550300768,0.0002647353709836467
986,0.0980392156862745,0.01698924619274985,-0.08104996949352464,0.08104996949352464
987,0.0124541617658957,0.009201755058982134,-0.0032524067069135652,0.0032524067069135652
988,0.00921659156066204,0.027244173421719597,0.018027581861057556,0.0003249937077571314
989,0.0923076923071243,0.01698924619274985,-0.07531844611437444,0.07531844611437444
990,0.0148148148148148,0.025096392847973097,0.010281578033158297,0.00010571084685192324
991,0.0017835910479710399,0.014216962965168122,0.012433371917197083,0.00015458873723134505
992,0.00505050505050505,0.009201755058982134,0.004151250008477084,1.7232876632880992e-05
993,0.0041770030086952705,0.009247504847979144,0.005070501839283873,2.570998890218114e-05
994,0.0071285140562249,0.009566154553766795,0.0024376404975418953,5.942091195256299e-06
995,0.000554938956702443,0.009247504847979144,0.008692565891276701,7.55607017741871e-05
996,0.0270676691737464,0.009566154553766795,-0.017501514619979605,0.017501514619979605
997,0.0186046511627907,0.006412009428683706,-0.012192641734106995,0.012192641734106995
998,0.00889192886481236,0.014216962965168122,0.005325034100355763,2.835598816995171e-05
999,2.8125e-05,0.006412009428683706,0.006383884428683706,4.075398039879029e-05
1000,0.0392156862745098,0.006412009428683706,-0.032803676845826094,0.032803676845826094
1001,0.00833333333333333,0.023467508126250463,0.015134174792917133,0.00022904324666256836
1002,0.00241935561914697,0.007259238048725149,0.004839882429578179,2.3424461932139574e-05
1003,0.00721649335742405,0.009247504847979144,0.002031011490555094,4.125007674766825e-06
1004,0.274446494467476,0.034930543892940535,-0.23951595057453545,0.23951595057453545
1005,0.00285248573757131,0.006412009428683706,0.0035595236911123962,1.2670208907590417e-05
1006,0.0143240823635249,0.007344630560943081,-0.006979451802581819,0.006979451802581819
1007,0.00570107858246965,0.006412009428683706,0.0007109308462140565,5.054226680986345e-07
1008,0.0238095238095238,0.009566154553766795,-0.014243369255757006,0.014243369255757006
1009,0.0173589743589744,0.017367619979726082,8.645620751680794e-06,7.474675818189357e-11
1010,0.00243461324429605,0.009201755058982134,0.006767141814686084,4.579420834007287e-05
1011,0.0187937254817057,0.009476855732671869,-0.009316869749033832,0.009316869749033832
1012,0.00730337078651685,0.006412009428683706,-0.0008913613578331436,0.0008913613578331436
1013,1.0041867486907199e-05,0.008834331711498136,0.008824289844011228,7.78680912511197e-05
1014,0.0254065040650406,0.009566154553766795,-0.015840349511273805,0.015840349511273805
1015,0.0017096355056868,0.011417777134938304,0.009708141629251503,9.424801389360603e-05
1016,0.0911458333333333,0.01698924619274985,-0.07415658714058346,0.07415658714058346
1017,0.00672645589092917,0.009247504847979144,0.0025210489570499737,6.35568784384276e-06
1018,0.0323436603557085,0.006412009428683706,-0.025931650927024794,0.025931650927024794
1019,0.0273399014781494,0.008834331711498136,-0.018505569766651263,0.018505569766651263
1020,0.021045197740113,0.009201755058982134,-0.011843442681130866,0.011843442681130866
1021,0.0422208148617268,0.019657134176793784,-0.02256368068493302,0.02256368068493302
1022,0.0020833333333333303,0.014216962965168122,0.012133629631834793,0.00014722496804253933
1023,0.0179398148148148,0.009566154553766795,-0.008373660261048006,0.008373660261048006
1024,0.00630914746887729,0.006412009428683706,0.00010286195980641673,1.0580582775216891e-08
1025,0.00590128755377471,0.006412009428683706,0.0005107218749089964,2.6083683351056054e-07
1026,0.0181818181818182,0.006412009428683706,-0.011769808753134492,0.011769808753134492
1027,0.0058939096268116895,0.004630582005001182,-0.0012633276218105075,0.0012633276218105075
1028,0.0609756097560976,0.014216962965168122,-0.046758646790929476,0.046758646790929476
1029,0.0011507479861910198,0.017367619979726082,0.016216871993535064,0.0002629869372547019
1030,0.0166666666666667,0.027244173421719597,0.010577506755052896,0.00011188364915318964
1031,0.0268849206349206,0.015740007031903782,-0.011144913603016816,0.011144913603016816
1032,0.0224358974358974,0.009566154553766795,-0.012869742882130606,0.012869742882130606
1033,0.028411306042885,0.0116170370559324,-0.016794268986952597,0.016794268986952597
1034,0.0140449438200669,0.006412009428683706,-0.007632934391383194,0.007632934391383194
1035,0.0103754008677608,0.006412009428683706,-0.003963391439077094,0.003963391439077094
1036,0.0303030303030303,0.023467508126250463,-0.006835522176779837,0.006835522176779837
1037,0.0293308611249019,0.004630582005001182,-0.02470027911990072,0.02470027911990072
1038,0.00141548709406469,0.009201755058982134,0.007786267964917444,6.062596882149964e-05
1039,0.0023584901210396,0.006412009428683706,0.004053519307644107,1.6431018777443558e-05
1040,0.0044943820224719105,0.006412009428683706,0.0019176274062117958,3.6772948690545797e-06
1041,0.025,0.014216962965168122,-0.01078303703483188,0.01078303703483188
1042,0.0246533127886021,0.06458300577843264,0.03992969298983054,0.0015943803822621222
1043,0.4895833333333329,0.07772504185757759,-0.41185829147575537,0.41185829147575537
1044,0.00505050505050505,0.006412009428683706,0.0013615043781786563,1.8536941717996496e-06
1045,0.0171238960060822,0.006412009428683706,-0.010711886577398494,0.010711886577398494
1046,0.008932845293711321,0.0047777965668749905,-0.00415504872683633,0.00415504872683633
1047,0.0114503816793019,0.039218756252475645,0.027768374573173743,0.000771082626436082
