,y_real,y_predict,error,fun_error
699,0.00803212851405622,0.008860465246049262,0.0008283367319930415,6.861417415689119e-07
700,0.0643604166666667,0.013782542850493257,-0.050577873816173444,0.050577873816173444
701,0.004992689276416679,0.006182756184823741,0.0011900669084070614,1.4162592464855412e-06
702,0.0739380376344086,0.019236936395261976,-0.05470110123914662,0.05470110123914662
703,0.00534100246490251,0.00793740397480375,0.002596401509901241,6.7413008006174435e-06
704,0.0045018007202340705,0.027365283660377368,0.022863482940143297,0.0005227388521542236
705,0.0158088320150348,0.006657705737140048,-0.009151126277894755,0.009151126277894755
706,0.0118618618618619,0.01072870770271016,-0.0011331541591517395,0.0011331541591517395
707,0.0229885057471264,0.024297207939041724,0.0013087021919153258,1.7127014271239782e-06
708,0.0892857142857143,0.02859580320292571,-0.060689911082788595,0.060689911082788595
709,0.00846197087852805,0.0055466594392917,-0.00291531143923635,0.00291531143923635
710,0.0425149700598802,0.01844737628432625,-0.024067593775553946,0.024067593775553946
711,0.0224371373304072,0.015622338495606111,-0.00681479883480109,0.00681479883480109
712,0.00502742230345511,0.01081541645063372,0.005787994147178609,3.350087624777383e-05
713,0.0473314607699797,0.01269069259621213,-0.034640768173767565,0.034640768173767565
714,0.0200621927976728,0.009651277035170061,-0.010410915762502738,0.010410915762502738
715,0.000347222222222222,0.006497735980518337,0.006150513758296115,3.78288194909898e-05
716,0.0249643366619116,0.009424314647489291,-0.015540022014422308,0.015540022014422308
717,0.0101653466237979,0.007303381278846783,-0.0028619653449511165,0.0028619653449511165
718,0.024004320777836003,0.010587049285545892,-0.013417271492290111,0.013417271492290111
719,0.0254761904761905,0.020887624792460306,-0.004588565683730193,0.004588565683730193
720,0.00333333333333333,0.007353246867069816,0.0040199135337364855,1.615970481871776e-05
721,0.0199362041467305,0.012668641311961664,-0.007267562834768834,0.007267562834768834
722,0.0162761041376104,0.007617497901759367,-0.008658606235851032,0.008658606235851032
723,0.0297619047619048,0.02969494314167391,-6.696162023088828e-05,6.696162023088828e-05
724,0.0046159527326440205,0.0062889085957601055,0.001672955863116085,2.7987813199344848e-06
725,0.00716145833333333,0.008157855027792503,0.0009963966944591734,9.928063727291673e-07
726,0.0300937245313773,0.017786703789265144,-0.012307020742112155,0.012307020742112155
727,0.0253028859250014,0.007438830150136198,-0.0178640557748652,0.0178640557748652
728,0.00390880208333333,0.0054321063115929736,0.0015233042282596435,2.320455771833708e-06
729,0.0485262401136297,0.011277871135915737,-0.03724836897771396,0.03724836897771396
730,0.00898692810457516,0.019551651861158145,0.010564723756582985,0.0001116133880529089
731,0.00232220999220209,0.0069823383319164945,0.0046601283397144045,2.1716796142609334e-05
732,1.8947366970536499e-06,0.0017073943131874943,0.0017054995764904405,2.908728805409072e-06
733,0.0155555555555556,0.01568949923423281,0.00013394367867720913,1.794090905758345e-08
734,0.0276497695857631,0.04683332900118453,0.019183559415421433,0.0003680089518450043
735,0.0341463414634146,0.005350032550017802,-0.0287963089133968,0.0287963089133968
736,0.0111111111111111,0.00706941015259465,-0.004041700958516449,0.004041700958516449
737,0.00729166666666667,0.012980391205694277,0.0056887245390276064,3.236158688093485e-05
738,0.0230024213075061,0.010484847213822026,-0.012517574093684073,0.012517574093684073
739,0.00576368959130974,0.005169059350836147,-0.0005946302404735929,0.0005946302404735929
740,0.00935114503820363,0.008847851665863517,-0.000503293372340112,0.000503293372340112
741,0.11904761904761901,0.08941490283681539,-0.029632716210803628,0.029632716210803628
742,0.0137445209769176,0.009172455227857543,-0.004572065749060057,0.004572065749060057
743,0.00449768392303649,0.012915555725733253,0.008417871802696764,7.086056568663726e-05
744,0.0248015873015873,0.028177391944629662,0.003375804643042362,1.1396056987986369e-05
745,0.0204609331084879,0.005231084359123732,-0.015229848749364169,0.015229848749364169
746,0.007472724555484571,0.0057701992323534075,-0.0017025253231311632,0.0017025253231311632
747,0.0390625000002441,0.01621824188582753,-0.022844258114416573,0.022844258114416573
748,0.0411849710982659,0.01698968577992293,-0.024195285318342974,0.024195285318342974
749,0.00222222222222222,0.01050598921080194,0.00828376698857972,6.862079552108312e-05
750,0.166666666666667,0.0833939826408053,-0.08327268402586169,0.08327268402586169
751,0.0579929399899143,0.009591589235000012,-0.04840135075491429,0.04840135075491429
752,0.0191406249998505,0.01955317867549756,0.00041255367564706213,1.7020053528990135e-07
753,0.0121880017517114,0.013553829987621493,0.001365828235910093,1.8654867700092768e-06
754,0.00836431226772018,0.017376598709723422,0.009012286442003243,8.122130691271547e-05
755,0.00301507537688442,0.0048467861964810064,0.0018317108195965866,3.355164526627199e-06
756,0.0123456790123457,0.006305098757627716,-0.006040580254717983,0.006040580254717983
757,0.00634920634920635,0.0072246977099302695,0.0008754913607239194,7.6648512270222e-07
758,0.0102880658436214,0.024738121518762417,0.014450055675141018,0.00020880410901467512
759,0.0648148148148148,0.009750525153925417,-0.05506428966088938,0.05506428966088938
760,0.024041143050571,0.01260477071452288,-0.01143637233604812,0.01143637233604812
761,0.045376863692402,0.017151149436954706,-0.028225714255447294,0.028225714255447294
762,0.0239234449760766,0.0062301800159968775,-0.017693264960079724,0.017693264960079724
763,0.00515055467495561,0.007883064284767698,0.0027325096098120873,7.466608767715406e-06
764,0.0934633027518649,0.012126868168674648,-0.08133643458319026,0.08133643458319026
765,0.000506072772050046,0.008005074883437602,0.007499002111387556,5.623503266659502e-05
766,0.0300618921308576,0.012028932334398092,-0.018032959796459507,0.018032959796459507
767,0.0129623550525154,0.010161296958519781,-0.002801058093995619,0.002801058093995619
768,0.0246394242615108,0.008904705073880031,-0.015734719187630766,0.015734719187630766
769,0.000806842280730121,0.014638618787823307,0.013831776507093186,0.00019131804134217496
770,0.0266666666666667,0.011229509133953012,-0.015437157532713687,0.015437157532713687
771,0.0666666666666667,0.013916482724843755,-0.05275018394182294,0.05275018394182294
772,0.0383959044375153,0.005522008126152004,-0.032873896311363296,0.032873896311363296
773,0.42105261385041604,0.09446301412289164,-0.3265895997275244,0.3265895997275244
774,0.0163263234475836,0.0033634516255105244,-0.012962871822073074,0.012962871822073074
775,0.007699275362318841,0.011132756271612516,0.003433480909293675,1.1788791154484122e-05
776,0.00326840109818277,0.007393965586050056,0.0041255644878672865,1.7020282343551665e-05
777,0.006265664160401,0.006614093198792462,0.0003484290383914618,1.2140279479439876e-07
778,0.00825581395368037,0.01218680978034039,0.00393099582666002,1.5452728189218492e-05
779,0.0564516129032258,0.021170517956767804,-0.035281094946457994,0.035281094946457994
780,0.0455259026673304,0.011865509644514084,-0.033660393022816315,0.033660393022816315
781,0.00111607142857143,0.008030492747978072,0.006914421319406642,4.780922218226509e-05
782,0.000944287063267233,0.005917981904132243,0.00497369484086501,2.473764037004722e-05
783,0.0022271714922049,0.009776960480915468,0.007549788988710568,5.6999313774055344e-05
784,0.00416666666666667,0.01459512893948253,0.01042846227281586,0.00010875282537554373
785,0.0119047619047619,0.0038952608124092937,-0.008009501092352607,0.008009501092352607
786,0.004807692307646079,0.021729548699115038,0.01692185639146896,0.0002863492237334989
787,0.00023872045834328,0.002064994058974546,0.0018262736006312659,3.335275264362688e-06
788,0.0109970674483579,0.01152395520879375,0.0005268877604358499,2.7761071209710555e-07
789,0.00317919075148184,0.01050068997013728,0.00732149921865544,5.360435080877221e-05
790,0.175150519978106,0.022045561189177092,-0.1531049587889289,0.1531049587889289
791,0.00786385231151554,0.008823408568185767,0.000959556256670227,9.207482097149786e-07
792,0.0666666666666667,0.03439089798761898,-0.03227576867904771,0.03227576867904771
793,0.00347222222222222,0.022571908306899466,0.019099686084677246,0.00036479800853321363
794,0.00896860986547085,0.0071792127202087545,-0.0017893971452620956,0.0017893971452620956
795,0.0209125475291532,0.011571811872628825,-0.009340735656524376,0.009340735656524376
796,0.0301318267419962,0.015315478567456988,-0.014816348174539213,0.014816348174539213
797,0.11363636363636401,0.03151549320099107,-0.08212087043537294,0.08212087043537294
798,0.0452302631578947,0.014378931674013551,-0.030851331483881146,0.030851331483881146
799,0.0022583559168925,0.008337814288283467,0.006079458371390968,3.695981408947572e-05
800,0.005,0.007794316813320857,0.0027943168133208567,7.808206453207627e-06
801,0.00526315789473684,0.0057313879325360225,0.0004682300377991822,2.192393682974236e-07
802,0.0038599827646255296,0.00634289478083974,0.0024829120162142104,6.164852080260916e-06
803,0.0247742097334477,0.010923923880366756,-0.013850285853080945,0.013850285853080945
804,0.0224489795917451,0.012507236849401686,-0.009941742742343416,0.009941742742343416
805,0.00336021505376344,0.00660399218231289,0.00324377712854945,1.0522090059700515e-05
806,0.00048787439613526604,0.0061787362264761605,0.005690861830340894,3.238590837203091e-05
807,1.72428961027536e-05,0.00778169329695294,0.007764450400850186,6.028669002726262e-05
808,0.0069182659036564394,0.010275419557182806,0.0033571536535263666,1.1270480653385432e-05
809,0.00248426631343108,0.012003377304188604,0.009519110990757524,9.061347405436069e-05
810,0.0206996776560542,0.007471631377475761,-0.013228046278578438,0.013228046278578438
811,0.0995951186131387,0.016146857457218278,-0.08344826115592043,0.08344826115592043
812,0.0031535793125197103,0.011475608532317409,0.008322029219797699,6.92561703351667e-05
813,0.00481000481000481,0.006795113421900836,0.0019851086118960254,3.940656201023764e-06
814,0.0035714285714285704,0.01129622968101059,0.007724801109582019,5.9672552182599586e-05
815,0.00441919191919192,0.00846275341723869,0.00404356149804677,1.635038958848624e-05
816,0.0026595744680851102,0.007037726864650981,0.004378152396565871,1.916821840755548e-05
817,0.00487804859012493,0.015392296794000723,0.010514248203875792,0.00011054941529270531
818,0.00277200277200277,0.005771529833072888,0.002999527061070118,8.997162590091939e-06
819,0.0131944444444444,0.008167470885833058,-0.005026973558611342,0.005026973558611342
820,0.00270550900130157,0.022139006562188177,0.01943349756088661,0.0003776608274489858
821,0.0370184874685563,0.005956609296653916,-0.031061878171902386,0.031061878171902386
822,0.00161290322585848,0.006156465923302349,0.004543562697443869,2.0643961985603408e-05
823,0.0020833333333333303,0.010479250534155691,0.008395917200822361,7.04914256430648e-05
824,0.000623441396511838,0.0065487540792864745,0.005925312682774637,3.510933038864996e-05
825,0.0010794473229706401,0.014025403425019666,0.012945956102049025,0.0001675977793961804
826,0.00166666666666667,0.014430960465191628,0.012764293798524957,0.00016292719617506268
827,0.00294767870310826,0.009453755925143734,0.006506077222035474,4.232904081908883e-05
828,0.0020833333333333303,0.00837135721352611,0.006288023880192779,3.9539244317874656e-05
829,0.0461291616526274,0.015502347431018823,-0.030626814221608574,0.030626814221608574
830,0.0127272727272727,0.009864926611102413,-0.002862346116170287,0.002862346116170287
831,0.00209849826218113,0.0053240274645701725,0.0032255292023890426,1.0404038635464493e-05
832,0.0560224089635854,0.01271394151786781,-0.04330846744571759,0.04330846744571759
833,0.007223651970119959,0.008331182953363473,0.0011075309832435133,1.2266248788443435e-06
834,4.56521710775049e-05,0.03468135909762522,0.034635706926547716,0.0011996321943017053
835,0.0130057803471967,0.010750187916760507,-0.0022555924304361926,0.0022555924304361926
836,0.00558875191404453,0.0076462999750388965,0.002057548060994367,4.2335040233016785e-06
837,0.000354760891159359,0.0016850513593876279,0.001330290468228269,1.769672729858987e-06
838,0.0148065476190476,0.0055352105366048565,-0.009271337082442743,0.009271337082442743
839,0.0143266475643878,0.017714918587614762,0.003388271023226962,1.1480380526839483e-05
840,0.0188372106340726,0.01230436302974685,-0.0065328476043257505,0.0065328476043257505
841,0.00158227848101266,0.007107167055813086,0.005524888574800426,3.052439376396029e-05
842,0.00277777777777778,0.008746110402767652,0.005968332624989872,3.5620994322518495e-05
843,0.0034364261168384896,0.0049098744139554,0.0014734482971169105,2.1710498842767233e-06
844,0.00932117527862209,0.010851508067429445,0.001530332788807355,2.341918444498897e-06
845,0.0152230971128609,0.009674103918083576,-0.005548993194777325,0.005548993194777325
846,0.0226890756306334,0.007165999822997605,-0.015523075807635794,0.015523075807635794
847,0.00545018530630041,0.007879730539862398,0.0024295452335619874,5.9026900419237725e-06
848,0.0141767696516586,0.009712262864622068,-0.0044645067870365315,0.0044645067870365315
849,0.0469924847362771,0.018974823266735722,-0.02801766146954138,0.02801766146954138
850,0.009375,0.008662992034236764,-0.0007120079657632356,0.0007120079657632356
851,0.0280701754385965,0.017819288027071518,-0.010250887411524981,0.010250887411524981
852,0.0366366366366366,0.01283763891292962,-0.02379899772370698,0.02379899772370698
853,0.022465437788122003,0.013533052441722206,-0.008932385346399797,0.008932385346399797
854,0.0246246246246246,0.010145197885615617,-0.014479426739008983,0.014479426739008983
855,0.00964010282751568,0.006094221115268679,-0.0035458817122470017,0.0035458817122470017
856,0.165227900554768,0.009263129243098992,-0.155964771311669,0.155964771311669
857,0.0115555555555556,0.027453531085935734,0.015897975530380134,0.0002527456259645655
858,0.0100502512564834,0.0059684616856788796,-0.004081789570804521,0.004081789570804521
859,0.0245238095238095,0.014385940127627343,-0.010137869396182157,0.010137869396182157
860,0.0243627450980392,0.007057435114644406,-0.017305309983394794,0.017305309983394794
861,0.0294074502542396,0.026089132647155913,-0.0033183176070836866,0.0033183176070836866
862,0.0106382978722499,0.019350342945883628,0.008712045073633727,7.58997293650257e-05
863,0.0045219638242894105,0.010468491582756112,0.005946527758466702,3.536119238221502e-05
864,0.00010064412238325301,0.0005544928289452666,0.00045384870656201356,2.0597864844801268e-07
865,0.0132625994691442,0.01175906130137623,-0.00150353816776797,0.00150353816776797
866,0.00649634688760021,0.009425435213955748,0.002929088326355538,8.579558423592287e-06
867,0.007209062821833159,0.005627393036196512,-0.0015816697856366468,0.0015816697856366468
868,0.00833333333333333,0.004994435136831506,-0.0033388981965018234,0.0033388981965018234
869,0.0015756302520677401,0.005945389466590468,0.0043697592145227285,1.9094795592906294e-05
870,0.0543817829457364,0.02396545448699222,-0.03041632845874418,0.03041632845874418
871,0.00275330396481835,0.0066118016409304784,0.0038584976761121283,1.4888004316562695e-05
872,5.1263473749683895e-06,0.008313641947762856,0.008308515600387888,6.90314314818889e-05
873,0.00247831474597274,0.0046089711308968115,0.0021306563849240717,4.539696630617714e-06
874,0.00339147286821705,0.008349360096679161,0.0049578872284621114,2.4580645770147715e-05
875,0.00485731633272617,0.010823455035560944,0.005966138702834774,3.5594811021463e-05
876,0.0162037037037037,0.042834366023614574,0.026630662319910875,0.0007091921755971208
877,0.0017605633802816897,0.006101312507860398,0.0043407491275787085,1.884210298857532e-05
878,0.00624156545209177,0.004557499953331919,-0.0016840654987598513,0.0016840654987598513
879,0.0222222222222222,0.014520592192659807,-0.007701630029562392,0.007701630029562392
880,0.0032133676092545,0.0065332575008070345,0.0033198898915525344,1.1021668892032698e-05
881,0.0215749730312837,0.010975163589829511,-0.010599809441454187,0.010599809441454187
882,0.0539499036608863,0.015598930217473517,-0.03835097344341278,0.03835097344341278
883,0.0201792060252908,0.014123726962147257,-0.0060554790631435415,0.0060554790631435415
884,0.0026693573789046,0.006852959234681124,0.004183601855776524,1.7502524487656773e-05
885,0.00935888984099995,0.008870790172797781,-0.00048809966820216946,0.00048809966820216946
886,0.00661577608142494,0.008018671432865963,0.0014028953514410233,1.9681153670948323e-06
887,0.0473484848484848,0.012156200719761555,-0.035192284128723245,0.035192284128723245
888,2.0625e-05,0.039903175765515,0.039882550765514994,0.0015906178555638807
889,0.008366800535475229,0.00735158960522345,-0.0010152109302517792,0.0010152109302517792
890,0.00265205091937765,0.008454726066914537,0.005802675147536887,3.367103886784224e-05
891,0.0530020703933747,0.013425995786677261,-0.03957607460669744,0.03957607460669744
892,0.0156180276662204,0.00635536735384423,-0.009262660312376169,0.009262660312376169
893,0.0020942408376963396,0.007127598523696789,0.00503335768600045,2.53346895952198e-05
894,0.00244100815589645,0.008433191617149227,0.005992183461252777,3.590626263331131e-05
895,0.00333333333333333,0.01188687512536885,0.00855354179203552,7.316307718809822e-05
896,0.0108695652173913,0.008840854342052345,-0.0020287108753389554,0.0020287108753389554
897,0.0496894409937888,0.0072492217134950895,-0.04244021928029371,0.04244021928029371
898,0.0010964912280701801,0.01068885336960073,0.00959236214153055,9.201341145426855e-05
899,0.029845178138407005,0.019596756181536213,-0.010248421956870792,0.010248421956870792
900,0.01848428835483,0.016054300306264452,-0.0024299880485655484,0.0024299880485655484
901,0.004611695259177271,0.014389759321849091,0.00977806406267182,9.561053681371414e-05
902,0.00164454702829365,0.004610382903504027,0.0029658358752103773,8.796182438684904e-06
903,0.007725053122968291,0.006376214346593452,-0.0013488387763748392,0.0013488387763748392
904,0.00928931169562077,0.010389761482591854,0.0011004497869710837,1.2109897336447033e-06
905,0.00509683995922528,0.006682012209107335,0.0015851722498820553,2.512771061796137e-06
906,0.0458333333333333,0.011873422184768449,-0.03395991114856485,0.03395991114856485
907,0.022075055187638,0.010115304616909005,-0.011959750570728993,0.011959750570728993
908,0.00332553983292488,0.005418597936410463,0.002093058103485583,4.3808922245666655e-06
909,0.11363636363636401,0.0715036985335013,-0.042132665102862704,0.042132665102862704
910,0.0074133211680523095,0.007368427818142604,-4.489334990970522e-05,4.489334990970522e-05
911,0.10377358490370199,0.05386807368614861,-0.04990551121755338,0.04990551121755338
912,0.0416666666666667,0.03039039133531911,-0.01127627533134759,0.01127627533134759
913,0.006176358798935771,0.006771222851655115,0.0005948640527193442,3.538632412176827e-07
914,0.0603658536570642,0.01457465834331292,-0.04579119531375128,0.04579119531375128
915,0.0040040040040040005,0.017785102217435057,0.013781098213431056,0.00018991866796823264
916,0.0228802083333333,0.022688217131594232,-0.0001919912017390689,0.0001919912017390689
917,0.012818253192464,0.008466511171004484,-0.004351742021459515,0.004351742021459515
918,0.0357142857142857,0.012878862042640842,-0.02283542367164486,0.02283542367164486
919,0.00267737617135207,0.0146510410530295,0.01197366488167743,0.00014336865069871537
920,0.0261627906969139,0.010100512702886413,-0.016062277994027485,0.016062277994027485
921,0.00505050505050505,0.008292632863715486,0.0032421278132104357,1.0511392757192681e-05
922,0.0489247311827957,0.018172859129655706,-0.030751872053139995,0.030751872053139995
923,0.0162988386814555,0.007641140859009717,-0.008657697822445782,0.008657697822445782
924,0.0450532073427816,0.014582016153011855,-0.030471191189769743,0.030471191189769743
925,0.00690448791714614,0.005445932604924968,-0.001458555312221172,0.001458555312221172
926,0.00154998724360499,0.007145932255140545,0.005595945011535555,3.1314600572129665e-05
927,0.00624804748516089,0.0053300640349078394,-0.0009179834502530508,0.0009179834502530508
928,0.0272263830185782,0.008778782015868012,-0.018447601002710187,0.018447601002710187
929,0.0142424038139258,0.013220381826938105,-0.0010220219869876961,0.0010220219869876961
930,0.0139767932489451,0.011030840175851972,-0.002945953073093128,0.002945953073093128
931,0.00108381502893306,0.007655667759613373,0.006571852730680313,4.318924831375028e-05
932,0.0033003300330033,0.006726458501473718,0.003426128468470418,1.1738356282463452e-05
933,0.0013013013013013,0.0018081746665510228,0.0005068733652497227,2.5692060839957883e-07
934,0.0151103052281656,0.00754938007049034,-0.0075609251576752605,0.0075609251576752605
935,0.15530303030303,0.03742581782635629,-0.11787721247667371,0.11787721247667371
936,0.00124113475177305,0.005474754857059388,0.004233620105286338,1.7923539195884706e-05
937,0.0024430420711974103,0.0208629312828615,0.01841988921166409,0.00033929231856997914
938,0.0125570776255708,0.0132864350439935,0.0007293574184227009,5.319622438082269e-07
939,0.00347071583515605,0.009563701170399301,0.006092985335243252,3.7124470295489325e-05
940,0.00146198830409357,0.00781654759131566,0.00635455928722209,4.0380423734820516e-05
941,0.0129449838187702,0.005856752918072666,-0.007088230900697533,0.007088230900697533
942,0.00881834215167548,0.008930720378570936,0.00011237822689545707,1.262886588016683e-08
943,0.0035605289928427202,0.007387934620711168,0.0038274056278684476,1.4649033840239066e-05
944,0.0103174603174603,0.010586995194497227,0.00026953487703692755,7.264904993931165e-08
945,0.00269396551718332,0.006140034067626332,0.0034460685504430124,1.1875388454352405e-05
946,0.00543478260869565,0.00600924174625249,0.0005744591375568394,3.3000330072254777e-07
947,0.0277777777777778,0.02675476659820133,-0.001023011179576469,0.001023011179576469
948,0.0254668930392222,0.030202674052335225,0.004735781013113026,2.2427621804161838e-05
949,0.0050505866761483,0.007665117877397942,0.0026145312012496426,6.8357734023078996e-06
950,0.0479041916167665,0.0133059121063101,-0.034598279510456395,0.034598279510456395
951,0.000755287009072571,0.006667520206660264,0.005912233197587693,3.4954501382658e-05
952,0.00340136054421769,0.008809339201268515,0.005407978657050825,2.9246233155117247e-05
953,0.00157828282828283,0.0064639967480510764,0.004885713919768247,2.3870200505817204e-05
954,0.009060313471314141,0.01056988687315567,0.001509573401841529,2.2788118555474065e-06
955,0.0208879492599716,0.01216661907294643,-0.008721330187025169,0.008721330187025169
956,0.0109409185583843,0.00796953960307147,-0.002971378955312829,0.002971378955312829
957,0.00614144534740068,0.009769091102660485,0.003627645755259805,1.315981372565448e-05
958,0.0378548895887112,0.017281413213163774,-0.020573476375547427,0.020573476375547427
959,0.0146305800483658,0.007627909007267604,-0.007002671041098196,0.007002671041098196
960,0.0292397660818713,0.03402585583147696,0.004786089749605659,2.2906655091280362e-05
961,0.0075164996333782295,0.007040631209786324,-0.0004758684235919054,0.0004758684235919054
962,2.95855229608761e-06,0.006983995090842184,0.006981036538546097,4.873487115251567e-05
963,0.0105386416861333,0.002813116370381821,-0.007725525315751479,0.007725525315751479
964,0.0280208602150538,0.035840744828557605,0.007819884613503806,6.115059536851357e-05
965,0.0526785851533784,0.012819579773434937,-0.03985900537994346,0.03985900537994346
966,0.007453786523553971,0.00881619870316997,0.0013624121796159986,1.856166947166016e-06
967,0.0166666666666667,0.02089307523454287,0.004226408567876167,1.7862529382617074e-05
968,0.0819672131160978,0.04816256419344072,-0.033804648922657075,0.033804648922657075
969,0.0572519083969466,0.006518831214796286,-0.05073307718215031,0.05073307718215031
970,0.0125,0.01712334546545492,0.004623345465454919,2.1375323292942558e-05
971,0.00342465753423317,0.011588907972742136,0.008164250438508967,6.665498522269385e-05
972,0.00104166666666667,0.0052954329899486145,0.004253766323281945,1.8094527933087593e-05
973,0.18948412698412698,0.02113783078724521,-0.16834629619688177,0.16834629619688177
974,0.0030324471849395,0.015135650159064748,0.012103202974125248,0.00014648752223287424
975,0.0197723765432099,0.01167348907672497,-0.008098887466484928,0.008098887466484928
976,0.00771604938271605,0.013399975447524432,0.005683926064808382,3.23070155102081e-05
977,0.00645577792115616,0.005948875594175223,-0.0005069023269809372,0.0005069023269809372
978,0.00607123071435618,0.008000084870604728,0.0019288541562485486,3.7204783560773003e-06
979,0.0008928571428571429,0.006228063473712626,0.005335206330855483,2.8464426592800425e-05
980,0.006978043724980221,0.005172107201622112,-0.0018059365233581088,0.0018059365233581088
981,0.00533049040509454,0.0084352898861183,0.003104799481023761,9.639779817365415e-06
982,0.00718390804597701,0.009564274067616464,0.002380366021639454,5.666142396975643e-06
983,0.0111607137874681,0.013155566738726162,0.001994852951258062,3.979438297143e-06
984,0.007148173882372191,0.013455184255566407,0.006307010373194216,3.977837984757945e-05
985,0.0073174927115836,0.010797918031477807,0.0034804253198942063,1.2113360407360688e-05
986,0.0980392156862745,0.022024068848434344,-0.07601514683784015,0.07601514683784015
987,0.0124541617658957,0.006165106775619505,-0.006289054990276194,0.006289054990276194
988,0.00921659156066204,0.032168056397994284,0.022951464837332243,0.0005267697381792984
989,0.0923076923071243,0.018722256361900343,-0.07358543594522396,0.07358543594522396
990,0.0148148148148148,0.020055328643223257,0.005240513828408457,2.746298518574026e-05
991,0.0017835910479710399,0.015845907175113198,0.014062316127142158,0.00019774873485968241
992,0.00505050505050505,0.014179436742628403,0.009128931692123353,8.333739383945415e-05
993,0.0041770030086952705,0.011072648339359871,0.0068956453306646005,4.754992452631651e-05
994,0.0071285140562249,0.011788277473969523,0.0046597634177446235,2.1713395109351056e-05
995,0.000554938956702443,0.010406678732563011,0.009851739775860568,9.705677661127324e-05
996,0.0270676691737464,0.0075933193742130835,-0.019474349799533316,0.019474349799533316
997,0.0186046511627907,0.014227944763888278,-0.0043767063989024226,0.0043767063989024226
998,0.00889192886481236,0.013522193199383784,0.004630264334571425,2.1439347808004158e-05
999,2.8125e-05,0.0066236132414223756,0.006595488241422375,4.350046514274081e-05
1000,0.0392156862745098,0.00882084817717527,-0.030394838097334533,0.030394838097334533
1001,0.00833333333333333,0.01849885933886685,0.010165526005533521,0.0001033379189691783
1002,0.00241935561914697,0.007541830987901592,0.005122475368754622,2.62397539034978e-05
1003,0.00721649335742405,0.009271802081492222,0.0020553087240681722,4.224293951230738e-06
1004,0.274446494467476,0.04017932801813549,-0.23426716644934048,0.23426716644934048
1005,0.00285248573757131,0.006122966943317467,0.003270481205746157,1.0696047317138838e-05
1006,0.0143240823635249,0.007613006022739292,-0.006711076340785608,0.006711076340785608
1007,0.00570107858246965,0.012570703467976245,0.0068696248855065955,4.719174606757151e-05
1008,0.0238095238095238,0.007714787635186746,-0.016094736174337057,0.016094736174337057
1009,0.0173589743589744,0.01464046393587937,-0.0027185104230950316,0.0027185104230950316
1010,0.00243461324429605,0.008019817351338415,0.005585204107042365,3.1194504917322904e-05
1011,0.0187937254817057,0.009877708062142804,-0.008916017419562897,0.008916017419562897
1012,0.00730337078651685,0.005099287632629386,-0.0022040831538874643,0.0022040831538874643
1013,1.0041867486907199e-05,0.009743285792198908,0.009733243924712,9.473603729794306e-05
1014,0.0254065040650406,0.009149128738463656,-0.016257375326576944,0.016257375326576944
1015,0.0017096355056868,0.010185156621447474,0.008475521115760673,7.183445818370505e-05
1016,0.0911458333333333,0.027507750070914532,-0.06363808326241877,0.06363808326241877
1017,0.00672645589092917,0.01199211151760978,0.0052656556266806095,2.772712917879316e-05
1018,0.0323436603557085,0.007036467198757729,-0.02530719315695077,0.02530719315695077
1019,0.0273399014781494,0.009762497710303806,-0.01757740376784559,0.01757740376784559
1020,0.021045197740113,0.007748565542511256,-0.013296632197601743,0.013296632197601743
1021,0.0422208148617268,0.020280598569275575,-0.02194021629245123,0.02194021629245123
1022,0.0020833333333333303,0.011764221163782613,0.009680887830449281,9.3719589185741e-05
1023,0.0179398148148148,0.008617329073815167,-0.009322485740999633,0.009322485740999633
1024,0.00630914746887729,0.007495238457005347,0.0011860909881280576,1.406811832118592e-06
1025,0.00590128755377471,0.005015030809705922,-0.0008862567440687877,0.0008862567440687877
1026,0.0181818181818182,0.006966750339553469,-0.011215067842264729,0.011215067842264729
1027,0.0058939096268116895,0.0055147150179040835,-0.000379194608907606,0.000379194608907606
1028,0.0609756097560976,0.017185658521193758,-0.04378995123490384,0.04378995123490384
1029,0.0011507479861910198,0.00880445228706365,0.00765370430087263,5.8579189525196185e-05
1030,0.0166666666666667,0.025381540383500135,0.008714873716833434,7.59490239003542e-05
1031,0.0268849206349206,0.009835289528389116,-0.01704963110653148,0.01704963110653148
1032,0.0224358974358974,0.008460195094188,-0.013975702341709402,0.013975702341709402
1033,0.028411306042885,0.016799141517195894,-0.011612164525689105,0.011612164525689105
1034,0.0140449438200669,0.007045977642914707,-0.006998966177152194,0.006998966177152194
1035,0.0103754008677608,0.006822445154758912,-0.0035529557130018884,0.0035529557130018884
1036,0.0303030303030303,0.023427698914881837,-0.006875331388148463,0.006875331388148463
1037,0.0293308611249019,0.0038252325043895796,-0.02550562862051232,0.02550562862051232
1038,0.00141548709406469,0.0016746106064515773,0.00025912351238688725,6.714499467171731e-08
1039,0.0023584901210396,0.004668826325317887,0.002310336204278287,5.337653376799003e-06
1040,0.0044943820224719105,0.007393615933299741,0.002899233910827831,8.405557269694039e-06
1041,0.025,0.024383165779822788,-0.0006168342201772134,0.0006168342201772134
1042,0.0246533127886021,0.0363649999681817,0.011711687179579596,0.00013716361659232908
1043,0.4895833333333329,0.0626339223198571,-0.42694941101347583,0.42694941101347583
1044,0.00505050505050505,0.0056406062744937405,0.0005901012239886904,3.482194545529506e-07
1045,0.0171238960060822,0.02138964825550135,0.00426575224941915,1.8196642253424536e-05
